id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
15139,1514.0,NOLFI,2925,Nolri Padrot Zonolfi Padrot Die Vorsorge in historischer und erkenntnistheoretischer Hinsicht Referat gehalten an der Jahresversammlung der Konferenz der Geschäftsleiter von Personalversicherungen am 16. September 1972 in Biel Zürich 19,2925PADROTNOLFI[Zürich]l9,chunk_6,
15140,1515.0,NOLFI,82412,Nolfi Padrot Nolfi Padrot. Technische Grundlagen für Pensionsversicherungen VZ I 960 Technischer Zinsfuß 4 Zürich Städtische Versicherungskasse 1965 81 S,82412PADROTNOLFI5. (81 S.),chunk_6,
15141,1516.0,NOLFI,93349,Nolfi Padrot Nolfipadrot 50 Jahre Städtische Versicherungskasse Zürich 1913 1963 Zürich 1963 21 cm 77 S Tab,93349PADROTNOLFI77 S. Tab.,chunk_6,
15142,1517.0,NOLFI,94555,o i f i Solfi Maximen für die Aufstellung von Versicherungsbilanzen und für die Finanzierung von Personalversicherungen SAa Schweizerische Versicherungs-Zeitschrift Jg 28 1961 Nr 10 11 Bern Lang 1961 16 S,94555P.NOLFIl.	(16 S.),chunk_6,
15143,1518.0,NOLFI,3102/A,Nolfi Padrot. Nolfi Padrot. Technische Grundlagen für Pensionsversicherungen VZ 1960. Technischer Zinssatz 3 %. Zürich: Städtische Versicherungskasse 1959. 50 cm. 95 S.,3102/APADROTNOLFI0cm. 95 S.,chunk_6,
15144,1519.0,NOLFI,3102/B,Nolfi Padrot Nolf i Pfadrot. Technische Grundlagen für Pensionsversicherungen VZ 1960. Technischer Zinsfuss Zürich Städtische Versicherungskasse 1959 95 S 9015,3102/BPADROTNOLFI95 S.)9015,chunk_6,
15145,1520.0,NOLFI,3742,Hoffiadrat Idee und Wahrscheinlichkeit Bibliothèque scientifique Vol 28 Neuchâtel: Editions du Griffon 1956 212 SK 4205 F Prof,3742PADROTNOLFIF  (Prof.),chunk_6,
15146,1451.0,STERBETAFEL,185/577,Sterbetafel Sterbetafel schweizerische Tabelle der Mortalität für die Schweiz 1968 1973 Sterblichkeit nach Todesursachen Mortalité par causes de décès Ausgangs- und Überlebensordnungen nach Zivilstand Ordnres de extinction et de survie d après l'état,185/577STERBETAFELprès l'éta,chunk_8,
15147,1452.0,STERBETAFEL,185/559,Sterbetafel sf. for Sterbetafel schweizerische Tabelle der Mortalität für die Schweiz 1968 1973 Grundzahlen und Nettowerte Nombres de commutation et primes pures Statistische Quellenwerke der Schweiz Heft 559 Bern: Bideggiisches Statistisches,185/559STERBETAFELtistisches,chunk_8,
15148,1453.0,STERBETAFEL,185/521,Sterbetafel Sterbetafel Schweizerische Tabelle der Mortalität für die Schweiz 1960 1970 Grundzahlen und Nettowerte Nombres de commutation et primes pures Statistische Quellenwerke der Schweiz Heft 521 Basel Eidgenössisches Statistisches Amt,185/521STERBETAFELatistische,chunk_8,
15149,1454.0,STERBETAFEL,ORD./108,Sterbetafel Sterbetafel schweizerische 1969/72 searb vom Eidgenössischen Statistischen Amt sa Die Volkswirtschaft 1974 S. 6365,ORD./108STERBETAFELS. 63-65. ,chunk_8,
15150,1455.0,STERBETAFELN,198,Sterbetafeln 198 Sterbetafeln Neue Schweizerische Herausgegeben vom Eidg. Statistischen Amt Beiträge zur Schweizerischen Statistik Heft 10 Bern 1942 56 S,198STERBETAFELN •	l- ^	* ,chunk_8,
15151,1456.0,STERBETAFELN,3001,Sterbetafeln Sterbetafeln in Deutschland für das Jahrzehnt 1891 bis 1900 Bearbeitet im Kaiserlichen Statistischen Amt Statistik des Deutschen Reichs Bd 200 Berlin Puttkammer Mühlbrecht 1910 fol 215 S 395,3001STERBETAFELN5 S.) 395 ,chunk_8,
15152,1457.0,STERBETAFELN,188/1,Sterbetafeln Sterbetafeln für die Schweiz 1988 1993 Bearbeitung Philippe Wanner Statistik der Schweiz 1 Bevölkerung Bern Bundesamt für Statistik 1996 30 cm 123 S 349003508036132,"188/1STERBETAFELN2,      ™ ",chunk_8,
15153,1458.0,STERBLICHKEIT,,Sterblichkeit Sterblichkeit beim Handel mit berauschenden Getränken Übersetzung aus dem Journal of the Institute of Actuaries April 1897 00 1897 fol 26 S X,STERBLICHKEIT(26 S.) X ,chunk_8,
15154,1459.0,STERBLICHKEIT,70741,Sterblichkeit Sterblichkeit die bei den Kapitalversicherungen der Schweizerischen Lebensversicherungs- und Rentenanstalt in den Jahren 1921 bis 1930 S. A. Festschrift Fünfundsiebzig Jahre Schweizerische Lebensversicherungs- und Rentenanstalt Zürich,"70741STERBLICHKEITlt,Zürich,",chunk_8,
15155,1460.0,STERBLICHKEIT,93077,Sterblichkeit Sterblichkeit in der Stadt Zürich 1693 1933 Üer Ausg J Statistisches Amt der Stadt Zürich •x Statistik der Stadt Zürich Heft 45 Zürich Berichtshaus 1937 VII 286 S,"93077STERBLICHKEITI,286 S.) ",chunk_8,
15156,1511.0,WEIDMANN,86559,Weidmann Heinz Weidmann Heinz. Grossmann Senno Zigerlig Rainer Wegweiser durch das St. Galler Steuerrecht Einführung systematische Erläuterung Gesetz und Verordnung Sachregister 5. vollständig überarbeitete und erweiterte Auflage,86559HEINZWEIDMANNterte Aufl,chunk_9,
15157,1512.0,WEIDMANN,82717,Weidmann Heinz Weidmann Heinz Grossmann Senno Zigerlig Rainer Wegweiser durch das atgallische Steuerrecht Einführung systematische Erläuterung Gesetz und Verordnung Sachregister 4 vollständig überarbeitete und erweiterte Aufl,82717HEINZWEIDMANNterte Aufl,chunk_9,
15158,1513.0,WEIDMANN,,Veidmann Jürg S. Jarbächer Lukas Müller Beat THJ» EDV und Abschlussprüfung,JUERGWEIDMANNung   ... ,chunk_9,
15159,1514.0,WEIDMANN,,Weidmann Rolf B. Jaggi Roger. WR1 Her Kompass zum Erfolg Komprimiertes Fachwissen für Verkauf und Marketing,ROLFWEIDMANNarketing. ,chunk_9,
15160,1515.0,WEIDMANN-ZUEST,,Eidmann Zust Augusts Pioniere der Textilindustrie,AUGUSTWEIDMANN-ZUESTrie   ... ,chunk_9,
15161,1516.0,WEIGNER,,Weigner Gladys s Fremdarbeiter überflüssig,GLADYSWEIGNERrflüssig? ,chunk_9,
15162,1517.0,WEIGOLD,12072,"Weigold Hermann 4 O v. Weigold, Hermann. Aufhebung und Änderung letztwilliger Verfügungen. Zürcher Beiträge zur Rechtswissenschaft Neue Folge Heft 318 Zürich: Schulthess 1969. 23 cm XVIII 161 S. 11534",12072HERMANNWEIGOLD1 S 11534 ,chunk_9,
15163,1518.0,WEIHNACHTSBUECHLEIN,,Weihnachtsbüchlein c Weihnachtsbüchlein 45 Ausgabe Stäfa Zürichsee Medien AG und ZSD Zürichsee Druckereinen AG s Thalmann Roland Kunstmaler und Illustrator,WEIHNACHTSBUECHLEINrator ... ,chunk_9,
15164,1519.0,WEIKUM,85812,Vi e i k u m Gerhard Weikum Gerhard Transaktionen in Datenbanksystemen Fehlertolerante Steuerung paralleler Abläufe Internationale ComputerBibliothek Bonn Addison-Wesley Publishing Company 1988 25 cm • 264 S.,"85812GERHARDWEIKUM4 S, --„. ",chunk_9,
15165,1520.0,WEIL,7450,Weil Bruno Weil Bruno Die deutsch-französischen Beziehungsbeziehungen vom Kriegsanfang bis zur Gegenwart Berlin: Ch. Heymann 1929 VIII 107 S. • 1627 r ü Dr. Rechtsanwalt,7450BRUNOWEILtsanwalt) ,chunk_9,
15166,1531.0,RUNDSCHAU,,Rundschau wirtschaftliche 256 Renten mit oder ohne Rückgewähr jrd 260 Die Lebensversicherungspolice in der Erbteilung Ord 28 263 i Rentiert die Kapitalansammlung in einer Lebensversicherung Ord 2 j 275 Lebensversicherung und Geldentwertung,WIRTSCHAFTLICHERUNDSCHAUtung.     ,chunk_7,
15167,1532.0,RUNDSPRUCH-GESELLSCHAFT,94309,Rundspruch Gesellschaft 94309 Rundspruch Gesellschaft Schweizerischer Jahresbericht 1946 Bern Neukomm Salchrath 1947 G 116 V J,94309RUNDSPRUCH-GESELLSCHAFT       /J ,chunk_7,
15168,1533.0,RUNGE,3434,Runge C. und H. König. Vorlesungen über numerisches Rechnen mit 13 Abbildungen. Die Grundlehren der mathematischen Wissenschaften in Tsznzeldarstellung mit besonderer Berücksichtigung der Anwendungsgebiete. Bd. XI. Berlin: Springer,3434C.RUNGESpringer 1,chunk_7,
15169,1534.0,RUNGE,86347,Runge Gerd Runge Gerd Datenschutz am Arbeitsplatz Eine Einführung in das Bundesdatenschutzgesetz für Beschäftigte in nichtöffentlichen Stellen Novellierte Fassung des BDSG gültig ab 1. Juni 1991 Baden-Baden FBOPachverlag für Büro und Or,86347GERDRUNGEro- und Or,chunk_7,
15170,1535.0,RUNGE,,Runge Thomas s Schrader Binhard Gottschall Arnulf RT Der Trainer in der Erwachsenenbildung,THOMASRUNGEldung ... ,chunk_7,
15171,1536.0,RUOFF,,Ruoff Ulrichs Handke Barbara Häuser Jürg Rü1 Das Haug zum Recht,"ULRICHRUOFFch.   ,.. ",chunk_7,
15172,1537.0,RUPPEN,,Kuppen Stephan 6 Ruppen Stephan AIDS Recht Broschüre für Rechtsfragen rund um AIDS AIDSWissensstand Sommer 1991 2 Überarbeitete Auflage Zürich AIDSHilfe Schweiz 1991 21 cm 20 S,STEPHANRUPPEN21cm.20 S ,chunk_7,
15173,1538.0,RUPPEN,2573,"Ruppen, Stephan. Ruppen, Stephan. AIDS Ein Ratgeber für Rechtsfragen rund um AIDS. Zürich: Werd Verlag 1989. 21 cm, 128 S. 27.100, 27.189.",2573STEPHANRUPPEN        ™ ,chunk_7,
15174,1539.0,RUPPER,,Rupper Peters Müller Roland RP1 Hrsg. Lean Management in der Praxis,PETERRUPPERxis   ... ,chunk_7,
15175,1540.0,RUPPERT,37,Huppertt Fritz Ruppert Fritz Initialen Abkürzungen von Namen internationaler Organisationen zusammengestellt von FR Essen Vulkan Verlag 1966 220 S 8651,37FRITZRUPPERT S.} 8651 ,chunk_7,
15176,1501.0,LANGENSCHEIDT,BV 85,Lange Nscheidt Lange NScheidt L1 B Taschenwörterbuch der portugiesischen und deutschen Sprache 2 Teile Teil II Portugiesisch Deutsch von Friedrich Irmen Neubearbeitung 5. Auflage 1956 Teil II Deutsch-Portugiesisch von Albin Eduard,BV 85LANGENSCHEIDTlbin Eduar,chunk_5,
15177,1502.0,LANGENSCHEIDT,85204,Langenscheidt Langenscheidt L1s Taschenwörterbuch der portugiesischen und deutschen Sprache 2 Teile Teil 1 Portugiesisch-deutsch Von Friedrich Irmen Neubearbeitung 4. Auflage Teil 2 Deutsch- Portugiesisch 17. Auflage Berlin München Wien,"85204LANGENSCHEIDTchen, Wien",chunk_5,
15178,1503.0,LANGENSCHEIDT,94,Langenscheidt Langenscheidt Taschenwörterbuch der schwedischen und deutschen Sprache Teil I Schwedisch-Deutsch Neubearbeitung v. Hans Hellwig IA Berlin-Schöneberg 1930 16496 S. 3353,94LANGENSCHEIDT        • ,chunk_5,
15179,1504.0,LANGENSCHEIDT,86674,Langenscheidt Langenscheidt Lies Taschenwörterbuch Spanisch Spanisch Deutsch Deutsch Spanisch Gespräch von der Langenscheidt Redaktion 19. Auflage Teil I Spanisch Deutsch von Gisela Haberkamp de Anton S1548 Teil II Deutsch Spanisch S5,"86674LANGENSCHEIDTnisch, S.5",chunk_5,
15180,1505.0,LANGENSCHEIDT,83905,"Langenscheidt L1 s Taschenwörterbuch Spanisch Spanisch Deutsch Deutsch Spanisch Vorlí Gisela Haberkamp de Anton 18. Auflage Teil I Spanisch-Deutsch von GH1 de A1, Teil II Deutsch-Spanisch von GH1 de A1 Berlin Langenscheidt KG 1994 16 cm",83905LANGENSCHEIDT]94) -16cm,chunk_5,
15181,1506.0,LANGENSCHEIDT,4625,Langenscheidt Langenscheidt Ls Taschenwörterbuch der spanischen und deutschen Sprache Teil I Spanisch-Deutsches Neuarbeit von Th. Schön und Teodosio Noeli Teil II Deutsch-Spanisch Neubearbeitung von Friedrich Wiske und Teodosio Noeli,4625LANGENSCHEIDTeodosio No,chunk_5,
15182,1507.0,LANGENSCHEIDT,,langenscheidt G. Stoussaint Charles u G. Französisch für Kaufleute 1902,GLANGENSCHEIDTte.  1902 ,chunk_5,
15183,1508.0,LANGENSCHEIDTS,,Längenachieds Langenscheidts Großwörterbuch der französischen Sprache Karl Villatte Césaire Längenachieds Großwörterbuch Französisch,LANGENSCHEIDTSnzösisch. ,chunk_5,
15184,1509.0,LANGER,87896,Langer Inghard Langer Inghard Schulz v Thun Friedemann Tausch Reinhard Sich verständlich ausdrücken Anleitungstexte Unterrichtstexte Vertragstexte Amtstexte Versicherungstexte Wissenschaftstexte u.a. Unters Mitarbeit von Jürgen Hö,87896INGHARDLANGER Jürgen Hö,chunk_5,
15185,1510.0,LANGFORD,4626,"Xangford Reginald W. Iangford, Freginald A. und R. E. Eberhard La Wörterbuch der Technik und des Handels Englisch-Deutsch Französisch Zürich: The English Institute 1949 1024-16 S. K. 1319","4626REGINALD WLANGFORD,} K 1319 ",chunk_5,
15186,1511.0,EGGER,1010,"Egger, A. Egger, A. Schweizerisches Zivilgesetzbuch Das Personenrecht Kommentiert v. A. Kommentar zum Schweizerischen Zivilgesetzbuch Bd. I Zürich: Somlthess C0 1911. 4",1010A.EGGER. 1911. 4 ,chunk_2,
15187,1512.0,EGGER,,Egger August S. Schutz der Familie Festgabe für AE,AUGUSTEGGER für A.E. ,chunk_2,
15188,1513.0,EGGER,84527,"Egger, Bruno. Egger, Bruno. Die steuerliche Erfassung von Wertzuwächsen an Grundstücken mit besonderer Berücksichtigung des Kantons Zürich. Rüschlikon: Eigenverlag des Verfassers 1973. 13.234 V. 23 cm. VII 133 S.","84527BRUNOEGGERII,133 S. ",chunk_2,
15189,1514.0,EGGER,,Egger Fritz s Almanach wissenschafts- und bildungspolitischer Organisationen der Schweiz Herausgeber von der Gesellschaft für Hochschule und Forschung Zürich FE1 Roger Forclaz ua,FRITZEGGER [u.a.]). ,chunk_2,
15190,1515.0,EGGER,94623,"Egger, Georges. Egger, Georges. Liegenschaftsentschuldung als nationale Tat. Lenkschrift zur Gründung einer Nationalen Hypotheken- und Entschuldungsgesellschaft Zürich. Gebr. Leemann Cie 1955. 48 S. 2499",94623GEORGESEGGER S.) 2499 ,chunk_2,
15191,1516.0,EGGER,11028,Egger Hans Egger Hans Einführung in das Zürcherische Baurecht 3. Auflage Herausgegeben vom Verein Zürcherischer Gemeinderat als Schriftenreihe VZGV Nr. 5 Wädenswil Verlag Stutz 1970 22 cm 128 S 11597,11028HANSEGGER S. 11597 ,chunk_2,
15192,1517.0,EGGER,1837,Egger Hans Egger Hans Der Einfluss des Art 88 SYG auf den Regress der Versicherer Europäische Hochschulscriften Reihe II Nr 5 Bern Lang 1968 84 S 9324,1837HANSEGGER S.) 9324 ,chunk_2,
15193,1518.0,EGGER,1852,Egger Hana Egger Hans Einführung in das Zürcherische Baurecht 2. Auflage Herausgegeben vom Verein Zürcherischer Gemeinderatsschreiber und Verwaltungsbeamter Schriftenreihe VZG V Nr 5 Wädenswil A Stutz & Co 1964 10 B S 89 25,1852HANSEGGER S.) 8925 ,chunk_2,
15194,1519.0,EGGER,4059,Egger J. Egger J. Das Bilanz-Kleine Handbuch für die Praxis. Zürich: Treuhand und Revisionsbureau Dr. J. G. Egger 1951. 211 S. K 2489 Driur,4059J.EGGER(Dr.iur.) ,chunk_2,
15195,1520.0,EGGER,94464,Egger J. Egger J. Kapitalanlage und Vermögensverwaltung 2 A Mit 4 Abbildungen Tübingen J. C. B. Mohr 1939 IX 155 S. W. W. L. 1959 2629 Dr. Jur. Zuvich J,94464J.EGGER        J ,chunk_2,
15196,1471.0,BULLETIN DE L ASSOCIATION DES ACTUAIRES BELGES,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz. Vom 30. Mai 1908. 7. Auflage. (20. bis 23. Tausend) Guttentagsche Sammlung Deutscher Reichsgesetze. Nr. 83. Berlin: W. de Gruyter & Co. 1932. (VIII, 563, 56 S.)","BULLETIN DE L ASSOCIATION DES ACTUAIRES BELGES   ..,  p ",chunk_1,
15197,1472.0,BULLETIN DINFORMATIONS DE LU.P.E.A.,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906 5. Auflage von E. Brück Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W de Gruyter & Co 1926 (Z 5)","BULLETIN DINFORMATIONS DE LU.P.E.A. .., p. \ ",chunk_1,
15198,1473.0,BULLETINS,,Bulletins Bulletins de l Union centrale des Associations patronales suisses no 26 s Institutions les privées de prévoyance vieillesse invalidité et survivants,BULLETINSurvivants.,chunk_1,
15199,1474.0,BULLETINS,1942,Bulletins Bulletins de la Société suisse d'Assurances générales sur la vie humaine destiné à ses agents professionnels 1942 no 12 ss Fortsetzung von Notes pour nos agents professionnels des deux services Zurich 1942,1942BULLETINSrich 1942-,chunk_1,
15200,1475.0,BULLETINS,295,Bulletins 295 Bulletins périodiques des Compagnies suisses d'assurances sur la vie destinés aux médecins suisses. Zurich Gebrüder Winter 1941,295BULLETINSann 1941 -,chunk_1,
15201,1476.0,BULLINGER,83624,Bullinger Hans Jörg. Bullinger Hans Jörg. Herausgeber Fürliche Informationssysteme v. FIS Ergebnisse einer Anwender- und Markstudie H. J. HJB 1 Peter Koll und Joachim Niemeier Baden-Baden FBO Fachverlag für Büro und Organisation,83624HANS-JOERGBULLINGERisati-onst,chunk_1,
15202,1477.0,BULLINGER,87816,Bullinger Hans Jörg Bullinger Hans Jörg Hase Beate Kundenorientiertes Qualitätsmanagement im Fuwebereich Daten Fakten Trends Ergebnisse einer Unternehmensstudie in Deutschland IAO Fraunhofer Institut Arbeitswirtschaft und Organisation Stut,87816HANS-JOERGBULLINGERtion.(Stut,chunk_1,
15203,1478.0,BULLINGER,87815,Bullinger Hans Jörg. Bullinger Hans Jörg. Wörner Kai Prieto Juan. Wissensmanagement heute Daten Fakten Trends Fraunhofer Institut Arbeitswirtschaft und Organisation IAO Kunden Management Zentrum Stuttgart Nobelstraße 12 1997 30 cm 5,87815HANS-JOERGBULLINGER   -30cm.5,chunk_1,
15204,1479.0,BUND,,Bund Bund der Organisation der freiheitlich-demokratischen Politik Eidgenössisches Zentralblatt und Berner Zeitung Jg. 65 1914 25. Juli ff. 981947 Bern 1914 194,BUND14 - 194?.,chunk_1,
15205,1480.0,BUND,86992,Bund Bund der kurz erklärt 18. Auflage 1996 Bern Eidgenössische Drucksachen und Materialzentrale 1996 A 21 cm 48 S Querformat,86992BUNDuerformat.,chunk_1,
15206,1431.0,GAMBORG,,Gamborg V. E. Gamborg V. E. Dänische Beiträge zur Entwicklung des Versicherungswesens Veröffentlich Deutsche Verf Vers Wissent Heft 39 Berlin 1926 S. 173-184 Generaldirektor Xj,V.GAMBORGtor)   Xj ,chunk_3,
15207,1432.0,GAMES,,Games Games 101 Great ANA Activities Edited by Arthur Van Gundy San Francisco CA Jossey-Bass Pfeiffer 1998 30 cm XIX 348 p 37800,GAMES p. 37800 ,chunk_3,
15208,1433.0,GAMMA,,"Brück, E. Brück, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz Vom 30. Mai 1908 7. Auflage Guttentagsche Sammlung Deutscher Reichsgesetze Nr 83 Berlin W de Gruyter & Co 1932 VIII 563 56 S",ERICHGAMMA E'G' ... ,chunk_3,
15209,1434.0,GAMPAGNANI A 144,84004,Campagnani A 144 Garnier Marcel Delamare Valöry Dictionnaire des termes techniques de médecine 20e Edition,84004GAMPAGNANI A 144ition ..« ,chunk_3,
15210,1435.0,GAMPER-SCHLUND,,Gaimper Schlund Gertraud. Schweizer Pioniere der Wirtschaft und Technik Band 52 Johann Sebastian Clais 1742–1809 von GGS1,GERTRAUDGAMPER-SCHLUNDS1    ... ,chunk_3,
15211,1436.0,GAMPER-SCHLUND,,Gaimper Schlund Rudolf a Schweizer Pioniere der Wirtschaft und Technik Band 52 Johann Sebastian Cia 1742 1809 Von Gertraud Gamper Schlund und RGS,RUDOLFGAMPER-SCHLUNDd R'G'S'. ,chunk_3,
15212,1437.0,GANGEMI,,"Brücke, E. Brücke, E. Reichsgesetz über den Versicherungsvertrag nebst dem zugehörigen Einführungsgesetz vom 30. Mai 1906. 5. Auflage von E. Brücke. Guttentagsche Sammlung Deutscher Reichsgesetze, Nr. 83. Berlin: W. de Gruyter & Co. 1926. (Z, 5)","SR., G.T.GANGEMIasics ... ",chunk_3,
15213,1438.0,GANI,,Gaul Lucien s Guide des assurances Manuel pratique à l usage des entreprises et des indépendants Edition et Rédaction Jean Marc Blanc LG1,LUCIENGANI L'G1 ... ,chunk_3,
15214,1439.0,GANSSER,,Ganberser A s Lateinamerika,A.GANSSERrika  ... ,chunk_3,
15215,1440.0,GANSTER,,Ganster Maximilian s Garnitschnig Johann B GM HypnoCard,MAXIMILIANGANSTERard   ... ,chunk_3,
15216,1571.0,BAILY,3560,"Baily Francis Baily, Francis. Die Theorie der Lebensrenten Lebensversicherungen Witwenkassen und anderer ähnlicher Anstalten nebst den dazugehörigen Tabellen Deutsch bearbeitet mit den nötigen Anmerkungen und Ergänzungen versehen vCH Schnuse Weimar B Fr",3560FRANCISBAILYeimar:B.Fr,chunk_0,
15217,1572.0,BAITSCH,,Baitsch Christofs Arbeitsbewertung und Lohndiskriminierung von Frauen Mit Beiträgen von CB,CHRISTOFBAITSCH von] C'B*,chunk_0,
15218,1573.0,BAK,7522,Bak Richard S. Bak Richard S. Der Zusammenbruch der Frankfurter Allgemeinen Versicherung AG Deutschlands großer Finanzskandal Leipzig B. Volger 1930 125 S. 1728,7522RICHARD SBAK25 S.)1728,chunk_0,
15219,1574.0,BAKER,,Baker Davids Hacking Java. The Java Professionals Resource Kit by Mark Wutka. DB1,"DAVIDBAKER, D'B1 ...",chunk_0,
15220,1575.0,BAKER,3203,Baker Henry J. und Arthur H. Raisin. Selektiertabellen abgeleitet aus den graduellen Erfahrungen von ganzheits- und teilnahmenden Versicherungen bei männlichen Lebenszeugen. Britische Lebensversicherungstabellen 1895. London: Ch. E. Layton 1904 V,3203HENRY JBAKERn 1904.	(V,chunk_0,
15221,1576.0,BALANS,94184,Balans 94184 Balans wissenschaftliche van de vrijwillige Ouderdomverzekering Fonds B 1933 1934 Amsterdam de Bussy Dr. 1934 1935,94184BALANS 1934-1935,chunk_0,
15222,1577.0,BALANS,2813,Baiane Baiane wissenschaftliche von der freiwilligen Altersversicherungsfonds E. am 31. Dezember 1933 Amsterdam de Buesy Dr. 1934 50 S.,2813BALANS50 S.)O  J,chunk_0,
15223,1578.0,BALANS,72089,Balanas Balanawetenschappelijke van het Ongevallenfonds op 31 december 1932 Deel I u II Amsterdam 1954 r X,72089BALANS1954.r-  X,chunk_0,
15224,1579.0,BALANSEN,70476,Balansen Balansen we tenschappelijlce van het Ongevallenfonds en van het Landbouwongevallenfonds op 31 December 1936 Amsterdam i Rijkspverzekeringsbank 1937 52 S,70476BALANSEN7-	(52 S.),chunk_0,
